cluster,cluster_expr,clusterprime_expr,gene,cluster_prop,clusterprime_prop,ncells,typ,fold_change,fold_change_prop
epithelial,0.014752112828163,0.0232603943842064,AGTR2,0.0217391304347826,0.0105286473715298,45126,celltype,0.634215937378069,2.06476004634429
epithelial,0.0762854185950721,0.114097148961414,AGTRAP,0.104396578469175,0.0583727111636149,45126,celltype,0.668600567932429,1.78844834149571
epithelial,0.0682564197645496,0.0570306039833509,AHCTF1,0.101094712582547,0.0315564087418783,45126,celltype,1.19683845158778,3.20361906227892
epithelial,0.116737001694642,0.138565240351159,AHCYL1,0.137902761157647,0.0744831659775546,45126,celltype,0.842469593375663,1.8514621303719
epithelial,0.102892271018321,0.0918810816012329,AHI1,0.123786730487967,0.0464116952155936,45126,celltype,1.1198417478897,2.66714520796854
epithelial,0.122964077479456,0.166046634333115,AHR,0.160506138368125,0.0830626107501477,45126,celltype,0.740539415166775,1.93235123382923
epithelial,0.0110863225896033,0.0295457459554441,AICDA,0.016021805610956,0.0131571175428234,45126,celltype,0.375225679064655,1.21772915373057
epithelial,0.0340122780908881,0.184231708928831,AIF1,0.0444754686876745,0.0777613703484938,45126,celltype,0.184616851727881,0.571948108531963
epithelial,0.07185432176977,0.0516831199625742,AIFM1,0.0990338164251208,0.0255906674542233,45126,celltype,1.39028607061266,3.86991924310974
epithelial,0.108517270156486,0.0895004432090485,AIFM2,0.145813943181315,0.0438422917897224,45126,celltype,1.21247746117881,3.32587410988165
epithelial,0.138441605353963,0.134052168692529,AIG1,0.175552896334707,0.0622268163024217,45126,celltype,1.03274424206819,2.82117753673146
epithelial,0.114112498234718,0.13514841665628,AIP,0.147941319859948,0.0671293561724749,45126,celltype,0.844349501518305,2.20382450086134
epithelial,0.0317262456416956,0.0527521620103276,AIRE,0.0441430660816381,0.0243797991730656,45126,celltype,0.601420765190332,1.81064108724926
epithelial,0.0800269537873673,0.0461837257850975,AK1,0.0941364180295174,0.0241730655640874,45126,celltype,1.73279553407513,3.89426892422658
epithelial,0.153998302911171,0.0412396339402609,AKAP1,0.202965031245845,0.0217365623154164,45126,celltype,3.7342305980274,9.33749450813086
epithelial,0.109862175436071,0.0997638443149666,AKAP10,0.147032752736781,0.0518606024808033,45126,celltype,1.10122235355348,2.83515319343247
epithelial,0.0563722627110708,0.137290057682592,AKAP12,0.0672782874617737,0.067409923213231,45126,celltype,0.410607029107677,0.998047234810803
epithelial,0.202318315523181,0.278108122148696,AKAP13,0.211319416744227,0.138644418192558,45126,celltype,0.727480786825086,1.52418265011386
epithelial,0.135310364980515,0.086201490455534,AKAP9,0.15048973983956,0.0465445953927939,45126,celltype,1.56969867070122,3.23323768462406
epithelial,0.0671873447957702,0.0469846755222993,AKIRIN1,0.0971945220050525,0.0260041346721796,45126,celltype,1.42998422461985,3.7376564623408
epithelial,0.207319656787718,0.144353323900211,AKR1A1,0.253002703541196,0.0795776727702304,45126,celltype,1.4361959336041,3.17931769972347
epithelial,0.0504486298715236,0.107978226647395,AKR1B1,0.0683419758010903,0.0582693443591258,45126,celltype,0.467211135410334,1.172863304929
epithelial,0.0615640239288746,0.0731897125257175,AKR1C1,0.0808846341355316,0.0323981098641465,45126,celltype,0.841156793821839,2.49658496976217
epithelial,0.0197003588543553,0.021329358669234,AKR1C4,0.0265035677879715,0.00967217956290608,45126,celltype,0.923626404331208,2.74018566504035
epithelial,0.238072735333581,0.173649330050014,AKT1,0.281234764880557,0.0935617247489663,45126,celltype,1.37099714271867,3.005874096861
epithelial,0.126670810460132,0.158500899876915,AKT1S1,0.157381553871382,0.075177200236267,45126,celltype,0.799180386726504,2.09347452920252
epithelial,0.147363460728339,0.126615571478,AKT2,0.199729645880424,0.0708505611340815,45126,celltype,1.16386522611829,2.81902701521932
epithelial,0.0279872518767116,0.133500174309115,AKT3,0.0398883127243718,0.0741287655050207,45126,celltype,0.209642062428384,0.538094927827581
epithelial,0.14024923656709,0.0848496075710966,ALAD,0.182134467934229,0.0461606615475487,45126,celltype,1.65291555944526,3.94566416139026
epithelial,0.144321934808546,0.0852096547001659,ALCAM,0.193059433585959,0.0444034258712345,45126,celltype,1.69372749269298,4.34784996423052
epithelial,0.0524978851340535,0.0506324176613485,ALDH1A1,0.0607631963834596,0.0266686355581807,45126,celltype,1.03684334185229,2.27845163847613
epithelial,0.0676157792592796,0.178568551649891,ALDH1A3,0.0807516730931171,0.088629651506202,45126,celltype,0.378654464263395,0.91111351247349
epithelial,0.0418110532558202,0.0309445161593008,ALDH1L1,0.0587466205735053,0.0146337861783816,45126,celltype,1.35116196487219,4.01445120609261
epithelial,0.427883294981403,0.18458779645218,ALDH2,0.408722244382396,0.0895599527466037,45126,celltype,2.31804758063869,4.56367195211473
epithelial,0.0483532029205205,0.0441973878759649,ALDH3A1,0.0674112485041883,0.0203484937979917,45126,celltype,1.09402852169043,3.31283726321018
epithelial,0.132824380468928,0.0765555786923838,ALDH3A2,0.176040420156894,0.0399291199054932,45126,celltype,1.73500589686147,4.40882294860387
epithelial,0.0373951660616059,0.0398802120561041,ALDH3B1,0.05364978061428,0.0212344949793266,45126,celltype,0.937687242209188,2.52653904255844
epithelial,0.11244296743873,0.0694365008859681,ALDH7A1,0.152173913043478,0.0358830478440638,45126,celltype,1.61936396569563,4.24083020218286
epithelial,0.0909077675960393,0.0842213555170494,ALDH9A1,0.119421176262022,0.0432073242764324,45126,celltype,1.07939093402072,2.76391047726047
epithelial,1.92120852319465,0.907157197687641,ALDOA,0.768426184461286,0.335646780862374,45126,celltype,2.11783418363636,2.28938940658682
epithelial,0.0706628185136816,0.0627379278615479,ALDOB,0.0773611665115455,0.0270525694034259,45126,celltype,1.12631737964988,2.8596605874246
epithelial,0.0639736334054335,0.0902875542513249,ALDOC,0.0847183441918185,0.0399586532782044,45126,celltype,0.708554284540217,2.12015013624167
epithelial,0.169296238757541,0.134394312462971,ALG13,0.19336967601826,0.0657708210277614,45126,celltype,1.25969794148979,2.94005264031355
epithelial,0.0132912306221643,0.0224750521148793,ALK,0.0200106368833932,0.011650915534554,45126,celltype,0.591377076868489,1.71751626076475
epithelial,0.0232259385046656,0.0382408277051259,ALKAL2,0.032508974870363,0.0172179562906084,45126,celltype,0.607359722539488,1.88808557308832
epithelial,0.160113412336763,0.141075223559412,ALKBH2,0.196051057040287,0.0705699940933255,45126,celltype,1.13495061922998,2.77810788507392
epithelial,0.0385280332701083,0.0404040957760445,ALKBH3,0.0571732482382662,0.0213230950974601,45126,celltype,0.953567516611804,2.68128280519071
epithelial,0.0639464109867749,0.0734383235289918,ALKBH5,0.0924744049993352,0.039619019492026,45126,celltype,0.870749874369481,2.33409120631941
epithelial,0.0347097203334382,0.0389480824303123,ALMS1,0.0477994947480388,0.020761961015948,45126,celltype,0.891179184380706,2.30226300450725
epithelial,0.0454380338781684,0.083836769704212,ALOX12,0.0575278110180384,0.0363112817483757,45126,celltype,0.541982164132519,1.58429579590954
epithelial,0.0392822033997689,0.0711434210980519,ALOX15B,0.0536719407880158,0.0327525103366804,45126,celltype,0.552155108560623,1.6387122769001
epithelial,0.110613054966227,0.176773673223581,ALOX5,0.146788990825688,0.0772445363260484,45126,celltype,0.625732627201367,1.90031551495232
epithelial,0.0533333043004172,0.181696471020939,ALOX5AP,0.067898772326375,0.0806408741878323,45126,celltype,0.293529665164884,0.841989537070521
epithelial,0.0423179432805203,0.0455942672680893,ALPK1,0.0567965252847582,0.023198464264619,45126,celltype,0.92814175588557,2.44828815549575
epithelial,0.0344366123948209,0.0406392591970281,AMBP,0.0470682090147587,0.0192852923803898,45126,celltype,0.847373034726461,2.44062719332271
epithelial,0.100643860660178,0.0792490229926031,AMBRA1,0.134756016487169,0.0418635558180744,45126,celltype,1.26996973413252,3.21893384003919
epithelial,0.0357199947600211,0.043215090359438,AMELX,0.0511013606346674,0.0186946249261666,45126,celltype,0.826563000630635,2.733478785292
epithelial,0.03316563179368,0.0342990513282037,AMER1,0.050392235075123,0.0175428233904312,45126,celltype,0.966954784735061,2.87252707010718
epithelial,0.125056318275456,0.0944702497982856,AMFR,0.164827372246598,0.0532782043709392,45126,celltype,1.32376402669071,3.09371109992784
epithelial,0.0510955461596836,0.0806067980719942,AMH,0.0695164650090857,0.0339190785587714,45126,celltype,0.633886314576686,2.04947976073804
epithelial,0.0613765182763629,0.107202676430637,AMHR2,0.0821477640384701,0.046751329001772,45126,celltype,0.572527853967107,1.75712147210524
epithelial,0.053535483065737,0.0442649196270056,AMOT,0.0776935691175819,0.0218694624926167,45126,celltype,1.20943364444913,3.55260533466755
epithelial,0.078720454463296,0.100001555950654,AMOTL2,0.103776093604574,0.050354400472534,45126,celltype,0.787192296309281,2.06091409351957
epithelial,0.0362534144474195,0.0723998340321174,AMPH,0.0454948366795196,0.036724748966332,45126,celltype,0.500738916491674,1.23880592679416
epithelial,0.086535581420514,0.0812279799944265,ANAPC1,0.121792314851748,0.0409627879503839,45126,celltype,1.0653420339451,2.97324281245869
epithelial,0.0399173059131425,0.0625469894040997,ANAPC10,0.0530736160971502,0.0307442409923213,45126,celltype,0.638197078603532,1.72629456392844
epithelial,0.246533199259309,0.153965622623836,ANAPC11,0.282741656694589,0.0807294743059657,45126,celltype,1.60122237066927,3.50233491702168
epithelial,0.139832755061477,0.143047360871266,ANAPC13,0.166511545450516,0.0691966922622564,45126,celltype,0.977527681809653,2.40635122874711
epithelial,0.159625635225271,0.143545718709497,ANAPC15,0.189824048220538,0.0682073242764324,45126,celltype,1.11201947825637,2.78304493299304
epithelial,0.0485828126923347,0.0588379267364107,ANAPC16,0.0676106900678101,0.0293266391021855,45126,celltype,0.825705720563234,2.3054360178208
epithelial,0.0860415852802294,0.114160269313686,ANAPC2,0.117050037672295,0.0533815711754282,45126,celltype,0.753691155403699,2.19270499340742
epithelial,0.0646746197034114,0.0672320651902123,ANAPC4,0.0879094092097682,0.0350708800945068,45126,celltype,0.961960926240099,2.50662113334126
epithelial,0.0793241660350366,0.0722211754594529,ANAPC5,0.117515401320746,0.0440490253987005,45126,celltype,1.09835052573426,2.66783204071101
epithelial,0.0599969761625938,0.0530569805230064,ANAPC7,0.0895271018924789,0.0294890726520969,45126,celltype,1.13080268743484,3.03594158245301
epithelial,0.111402379090277,0.0660502924987872,ANG,0.139409652971679,0.0300059066745422,45126,celltype,1.6866296101917,4.64607367088687
epithelial,0.079021956591408,0.0790849890762826,ANGEL2,0.107521162965918,0.0429119905493207,45126,celltype,0.999202977889852,2.50562049416791
epithelial,0.0327341078796359,0.0593826025792904,ANGPT1,0.0444533085139387,0.0281010041346722,45126,celltype,0.551240707847519,1.58191174596108
epithelial,0.0264323664099692,0.0536439780034216,ANGPT2,0.0392678278597704,0.027082102776137,45126,celltype,0.492736881077001,1.44995490875881
epithelial,0.0344902025290754,0.0611715887224284,ANGPTL1,0.0463147631077428,0.0271707028942705,45126,celltype,0.563827149979344,1.70458465090018
epithelial,0.0555103077527848,0.244656720315252,ANGPTL2,0.0774498072064885,0.122371529828706,45126,celltype,0.226890590543587,0.632907076628865
epithelial,0.0157593441601867,0.0286134950551799,ANGPTL3,0.0218720914771972,0.0141760189013585,45126,celltype,0.550766137789023,1.54289378628728
epithelial,0.0911679809734734,0.148684559210455,ANGPTL4,0.110468466072774,0.0667749556999409,45126,celltype,0.613163743818414,1.65433978824597
epithelial,0.0309654943787427,0.0454785288483365,ANK1,0.0450073128573328,0.0221352628470171,45126,celltype,0.680881619588171,2.03328567491566
epithelial,0.101026565674303,0.091003156848656,ANKH,0.139808536098923,0.0552421736562315,45126,celltype,1.11014352878238,2.53082974194575
epithelial,0.124741480826472,0.120811411337411,ANKLE2,0.163497761822453,0.06751329001772,45126,celltype,1.03253061482814,2.42171225516546
epithelial,0.0317741369391751,0.0556384018155666,ANKRD1,0.0412179231485175,0.022917897223863,45126,celltype,0.571082847499858,1.7985037085165
epithelial,0.141027753443524,0.0988013242084467,ANKRD22,0.177813234055755,0.043679858239811,45126,celltype,1.42738728021489,4.07082900955231
epithelial,0.102717515567048,0.14840100006479,ANKRD28,0.131166068341976,0.071396928529238,45126,celltype,0.692161882481941,1.83713881036579
epithelial,0.0125676200480073,0.0251839889237502,ANKRD30B,0.0177724593360812,0.0106172474896633,45126,celltype,0.499032146418839,1.67392343009655
epithelial,0.0626041037330055,0.0929848840649407,ANKRD6,0.0780924522448256,0.0443738924985233,45126,celltype,0.673271837272849,1.75987383228605
epithelial,0.111526322021078,0.0636497329489874,ANLN,0.148517484377078,0.0293414057885411,45126,celltype,1.75218837305196,5.0617030911
epithelial,0.0373822761601778,0.0455021466865022,ANO4,0.0505251961175376,0.0204666272888364,45126,celltype,0.821549726383942,2.4686625404615
epithelial,0.0660764343244779,0.0754276493556433,ANO6,0.0955768293223419,0.0429415239220319,45126,celltype,0.876024042760843,2.22574376950103
epithelial,0.405063430365053,0.205138860536221,ANP32B,0.377055356113992,0.102717070289427,45126,celltype,1.9745816531604,3.67081493905111
epithelial,0.0722739690149011,0.0782070094977399,ANPEP,0.0731507335017507,0.039441819255759,45126,celltype,0.924136717144129,1.85464907253409
epithelial,0.100247781476851,0.138998397154371,ANTXR2,0.119088773655985,0.0731246308328411,45126,celltype,0.72121537750911,1.6285726478157
epithelial,0.160386971121198,0.237091990094577,ANXA1,0.170456056375482,0.117365623154164,45126,celltype,0.676475704882392,1.45235079740157
epithelial,0.325642660903708,0.196457728652573,ANXA2,0.334286220803971,0.110720614294152,45126,celltype,1.65757113826554,3.01918683286809
epithelial,0.337092219543048,0.116215312720731,ANXA4,0.349798342419005,0.064441819255759,45126,celltype,2.90058350875922,5.42812643185495
epithelial,0.235407164342658,0.758513548952227,ANXA5,0.25544032265213,0.300221500295334,45126,celltype,0.310353275386891,0.85083953814383
epithelial,0.129447036977918,0.131084973569796,AOAH,0.157824757346098,0.0537950383933845,45126,celltype,0.987504772307053,2.93381624141579
epithelial,0.0897955826180628,0.131462858304638,AP1B1,0.123786730487967,0.0702894270525694,45126,celltype,0.683049066299623,1.76110029173217
epithelial,0.123698230688741,0.10568106927088,AP1G1,0.160107255240881,0.0565711754282339,45126,celltype,1.17048617640005,2.83019141866679
epithelial,0.329056518904592,0.181098915644325,AP1G2,0.343925896379028,0.0803898405197874,45126,celltype,1.81699883587847,4.27822588221671
epithelial,0.0464395736327474,0.0813112463684244,AP1M1,0.0716881620351904,0.046470761961016,45126,celltype,0.571133461936223,1.54265088434162
epithelial,0.284780886294413,0.1586678380734,AP1S1,0.30997651021584,0.0784554046072061,45126,celltype,1.79482426780576,3.95098988741139
epithelial,0.0658897899605318,0.128474239403121,AP1S2,0.0840978593272171,0.0594359125812168,45126,celltype,0.512863825982933,1.41493342450662
epithelial,0.0558831749897034,0.055549853016757,AP1S3,0.0767850019944156,0.0259155345540461,45126,celltype,1.00600041142946,2.96289477781301
epithelial,0.206397264181025,0.201134528821557,AP2A1,0.250498603909055,0.10394270525694,45126,celltype,1.02616525064245,2.40996810011666
epithelial,0.202221457215432,0.190597557984609,AP2A2,0.243939192483269,0.0945658594211459,45126,celltype,1.06098661154809,2.57956934962008
epithelial,0.328119219760143,0.170581044405276,AP2B1,0.352191641182467,0.0886444181925576,45126,celltype,1.92353857900283,3.97308311525515
epithelial,0.23942582746879,0.294661634760308,AP2M1,0.27086380357222,0.147194329592439,45126,celltype,0.812544964204622,1.84017824818527
epithelial,0.472808755949524,0.356828635693493,AP2S1,0.430993218986837,0.168354991139988,45126,celltype,1.32503030489866,2.5600263827549
epithelial,0.0954447359347904,0.0781321938270519,AP3B1,0.123277046492045,0.0421588895451861,45126,celltype,1.22158013566162,2.92410563518082
epithelial,0.0244725140123967,0.0342073174841565,AP3B2,0.0349687541550326,0.0167601890135854,45126,celltype,0.715417513335601,2.0864176487919
epithelial,0.156499979696888,0.122801725548302,AP3D1,0.202411026902451,0.0626845835794448,45126,celltype,1.27441189444306,3.22903998629776
